1.01512e10	5465.726475551447
1.01516e10	958.4473677930715
1.0152e10	3668.707823877634
1.01524e10	282.5918055046222
1.01528e10	64.30543368132145
1.01532e10	3848.563609187238
1.01536e10	3049.9883852811367
1.0154e10	1554.8753495025642
1.01544e10	162.337334231087
1.01548e10	681.1799355302315
1.01552e10	2911.0803669173292
1.01556e10	6905.929963712669
1.0156e10	1336.480408051761
1.01564e10	466.2617937801253
1.01568e10	2983.854529546389
1.01572e10	11391.381592766998
1.01576e10	1048.4917652043812
1.0158e10	6785.255115093017
1.01584e10	1714.1733633557976
1.01588e10	775.1106340415926
1.01592e10	2713.045352307666
1.01596e10	4709.8489338180225
1.016e10	403.0936048687092
1.01604e10	1567.4270535521678
1.01608e10	10254.818495773925
1.01612e10	4911.414159233376
1.01616e10	2733.256512877038
1.0162e10	2077.6799706347897
1.01624e10	444.6510101444836
1.01628e10	1450.171502319076
1.01632e10	3546.7057034060012
1.01636e10	720.7786652263676
1.0164e10	563.1549095024297
1.01644e10	1055.7636087969722
1.01648e10	2512.7676213167247
1.01652e10	1054.1190298456813
1.01656e10	303.4618377598653
1.0166e10	934.3741625535494
1.01664e10	565.1078361157786
1.01668e10	2498.112528217713
1.01672e10	2394.0557969062306
1.01676e10	7242.653899645284
1.0168e10	1351.7637555188023
1.01684e10	17456.34305648957
1.01688e10	659.25334883082
1.01692e10	1946.7346285311512
1.01696e10	3185.3307029630646
1.017e10	3409.8446856476
1.01704e10	4825.657529402404
1.01708e10	1756.0896962707618
1.01712e10	767.7832466914355
1.01716e10	4564.909323174376
1.0172e10	839.5390587044533
1.01724e10	5091.897442938279
1.01728e10	420.7317478947884
1.01732e10	879.8589952568825
1.01736e10	362.0987145247833
1.0174e10	805.2706926239644
1.01744e10	382.9113493691996
1.01748e10	2525.6189474791336
1.01752e10	4653.088363310153
1.01756e10	4091.352752559189
1.0176e10	1680.204700759102
1.01764e10	6257.978865445327
1.01768e10	245.16554476322113
1.01772e10	535.8745141715225
1.01776e10	3479.0814102124814
1.0178e10	1954.3885957119044
1.01784e10	1086.697642566098
1.01788e10	583.0082288011728
1.01792e10	1537.4961460263942
1.01796e10	4857.8325651362475
1.018e10	2761.090925827933
1.01804e10	4561.96390392645
1.01808e10	6657.617144409052
1.01812e10	72.240635418621
1.01816e10	2058.1290311754283
1.0182e10	543.1357045193531
1.01824e10	1053.6450996622777
1.01828e10	2332.740995646258
1.01832e10	1433.7523134006867
1.01836e10	296.5840321782315
1.0184e10	2888.5255532511505
1.01844e10	2206.319760521907
1.01848e10	887.0880808468618
1.01852e10	733.298007027041
1.01856e10	817.3778209568643
1.0186e10	582.7543542045208
1.01864e10	9526.714882492368
1.01868e10	1311.7089348778243
1.01872e10	2088.6220848975017
1.01876e10	1129.6376493314915
1.0188e10	610.214689566696
1.01884e10	3293.2292507761044
1.01888e10	19.179746809427687
1.01892e10	5895.504950481646
1.01896e10	125.34866682178813
1.019e10	3523.09981408286
1.01904e10	3788.711901653576
1.01908e10	4170.668199045323
1.01912e10	1229.8656859327657
1.01916e10	4372.860475695185
1.0192e10	605.3560185695364
1.01924e10	2457.2339635519065
1.01928e10	2011.2555735891103
1.01932e10	2164.364320180718
1.01936e10	776.0039363170152
1.0194e10	5107.343725225866
1.01944e10	1394.6772264210367
1.01948e10	1862.7956668150994
1.01952e10	854.2815424638882
1.01956e10	141.03277341237893
1.0196e10	5666.7978807081045
1.01964e10	108.63317643019195
1.01968e10	2480.5708650541396
1.01972e10	1075.574737587329
1.01976e10	6934.2239843705165
1.0198e10	2899.7792371291357
1.01984e10	1227.9482962864238
1.01988e10	4634.512651516281
1.01992e10	1909.593315685952
1.01996e10	4722.465861442566
1.02e10	50485.734805557775
1.02004e10	1300.7128566172619
1.02008e10	2915.3545828408955
1.02012e10	2098.415314583277
1.02016e10	4652.901659832386
1.0202e10	415.9913151541037
1.02024e10	2478.8653381402983
1.02028e10	2508.7051991278768
1.02032e10	109.9018277944486
1.02036e10	4096.991592212002
1.0204e10	2331.9265055686465
1.02044e10	983.9148079705582
1.02048e10	676.7314050213708
1.02052e10	3666.379351969616
1.02056e10	2433.75062615259
1.0206e10	3496.7686479367458
1.02064e10	1189.2999878647515
1.02068e10	2483.598202499869
1.02072e10	145.7898794187682
1.02076e10	1578.2893323222736
1.0208e10	6282.592408556721
1.02084e10	1606.8790207415843
1.02088e10	3826.0368958580834
1.02092e10	1388.8024262268243
1.02096e10	967.6715273723552
1.021e10	4068.6414334552687
1.02104e10	209.43383675433932
1.02108e10	4640.946821840112
1.02112e10	3987.9207569880186
1.02116e10	348.6433113380055
1.0212e10	73.60293644228825
1.02124e10	891.9037886719071
1.02128e10	635.8949809560577
1.02132e10	4554.767080402322
1.02136e10	8335.915942395524
1.0214e10	76.41439116906658
1.02144e10	494.97090847062344
1.02148e10	1290.9702701459971
1.02152e10	537.5752176411745
1.02156e10	2037.1807541122719
1.0216e10	238.4511249293797
1.02164e10	2182.910449965542
1.02168e10	1516.5454437417438
1.02172e10	1987.1601681433172
1.02176e10	15.833115589384615
1.0218e10	1581.8741413997514
1.02184e10	3093.1591435352366
1.02188e10	759.4401842165931
1.02192e10	4339.524176564251
1.02196e10	6708.524028038124
1.022e10	605.5708044336163
1.02204e10	1633.0278236577922
1.02208e10	1015.3850087537969
1.02212e10	557.4677126016893
1.02216e10	6726.146865572037
1.0222e10	1213.463248946361
1.02224e10	6357.79637932017
1.02228e10	2378.288583567741
1.02232e10	3208.967662714458
1.02236e10	3740.6463553834656
1.0224e10	110.59736738224068
1.02244e10	73.85004450295718
1.02248e10	2253.2157224046164
1.02252e10	1975.851910346434
1.02256e10	6810.870977585975
1.0226e10	391.7241053676317
1.02264e10	733.8134159655683
1.02268e10	5164.135386015326
1.02272e10	875.9042164353936
1.02276e10	5808.935802209394
1.0228e10	5387.93233710673
1.02284e10	464.05143771824453
1.02288e10	2529.6204791544833
1.02292e10	2759.609472298407
1.02296e10	1229.465715184292
1.023e10	6737.176782956902
1.02304e10	2148.9962144010533
1.02308e10	2213.8043247851633
1.02312e10	618.1471806282967
1.02316e10	148.30162476871178
1.0232e10	433.51739679020915
1.02324e10	3244.820663546352
1.02328e10	13.078257569661403
1.02332e10	2554.4307816083146
1.02336e10	172.3482193350297
1.0234e10	1784.4096994125
1.02344e10	8633.421365021388
1.02348e10	4180.04308135933
1.02352e10	530.8540519601851
1.02356e10	397.29504039908585
1.0236e10	538.1710171620009
1.02364e10	596.7359520158825
1.02368e10	3477.7796040954304
1.02372e10	7012.771023517406
1.02376e10	342.06407369903326
1.0238e10	438.72045426040086
1.02384e10	53.180511651400096
1.02388e10	380.4481323996491
1.02392e10	497.9985158670944
1.02396e10	8427.904204963175
1.024e10	289.1351388569633
1.02404e10	3042.5196862114685
1.02408e10	2322.2654972081145
1.02412e10	1808.0259044407426
1.02416e10	12451.317732051146
1.0242e10	2249.827806566073
1.02424e10	5822.924078285985
1.02428e10	1033.006035653955
1.02432e10	4146.936031186357
1.02436e10	161.12414824293208
1.0244e10	2438.6240558407644
1.02444e10	619.0691021424844
1.02448e10	528.841348622808
1.02452e10	11.399081225546915
1.02456e10	3393.85274380938
1.0246e10	1795.5460107538765
1.02464e10	3512.3775800805556
1.02468e10	9737.959064897557
1.02472e10	2628.584186554585
1.02476e10	845.3926582525287
1.0248e10	4082.4680577921495
1.02484e10	1891.7225258097849
1.02488e10	42.09497758959668
1.02492e10	3910.1699553177964
1.02496e10	98.36949964707647
1.025e10	926.985852892423
1.02504e10	7035.24607138886
1.02508e10	14479.353324294134
1.02512e10	2549.956446151228
1.02516e10	783.4393522819578
1.0252e10	944.5346071757168
1.02524e10	1204.7463018950143
1.02528e10	598.8703963508151
1.02532e10	178.46495042701355
1.02536e10	241.72865531850098
1.0254e10	137.2259051581641
1.02544e10	9992.878755021864
1.02548e10	281.2978269633254
1.02552e10	74.65552762485841
1.02556e10	3074.1364897273816
1.0256e10	3065.03627938078
1.02564e10	1304.6041077848688
1.02568e10	3432.1283129678254
1.02572e10	4979.170698125204
1.02576e10	2240.4760172391266
1.0258e10	9963.968651702235
1.02584e10	504.9041295359535
1.02588e10	856.7807234152274
1.02592e10	12993.691878369767
1.02596e10	1677.9990135948187
1.026e10	2893.4585301972456
1.02604e10	3836.284765273662
1.02608e10	5822.649613948584
1.02612e10	2546.277416824212
1.02616e10	1350.8251347451894
1.0262e10	391.1045823860105
1.02624e10	1230.5691371725406
1.02628e10	329.9757542845926
1.02632e10	499.15998025227566
1.02636e10	1708.4036102831485
1.0264e10	2658.6198419562156
1.02644e10	2654.6081031343265
1.02648e10	143.0422659526144
1.02652e10	1265.4108361176611
1.02656e10	1562.797900306318
1.0266e10	5113.022986838804
1.02664e10	68.25280325694968
1.02668e10	1650.3754299913273
1.02672e10	3502.5586357169714
1.02676e10	1282.7479118322665
1.0268e10	2819.8494454154607
1.02684e10	841.0646895140934
1.02688e10	4201.010477117385
1.02692e10	3081.6577506410026
1.02696e10	1319.8790247478073
1.027e10	2699.2076111163265
1.02704e10	607.0469370446256
1.02708e10	3846.3554347656573
1.02712e10	588.4249660146102
1.02716e10	1502.6712919986164
1.0272e10	3567.5694457418685
1.02724e10	155.5400257746134
1.02728e10	2734.188045224476
1.02732e10	4601.160889165661
1.02736e10	135.70993093888958
1.0274e10	5565.089694461014
1.02744e10	996.1992926907961
1.02748e10	72.96301523388348
1.02752e10	1467.8180216424064
1.02756e10	4060.3282929964575
1.0276e10	1888.1227256160619
1.02764e10	1580.8292952818274
1.02768e10	246.6459358015843
1.02772e10	2374.5324883271455
1.02776e10	3850.53354360148
1.0278e10	1204.190011539947
1.02784e10	1685.264214876684
1.02788e10	1307.5169136021282
1.02792e10	1237.7237273037515
1.02796e10	675.049779055991
1.028e10	408.7669067666273
1.02804e10	2467.041190352679
1.02808e10	4412.2995647382595
1.02812e10	1805.5652095139553
1.02816e10	499.50560825376454
1.0282e10	1152.4771927044187
1.02824e10	144.09235601502533
1.02828e10	742.2542355125928
1.02832e10	2533.2539555259486
1.02836e10	5915.239670743634
1.0284e10	6889.566819909327
1.02844e10	1.875801674870663
1.02848e10	16.622695040802657
1.02852e10	1855.2551085346838
1.02856e10	3007.4258674837415
1.0286e10	7741.588468039584
1.02864e10	2734.8819581391003
1.02868e10	2913.157035696489
1.02872e10	377.2821112460511
1.02876e10	3220.950562582276
1.0288e10	471.9945466182687
1.02884e10	771.9301993805053
1.02888e10	704.8457925547003
1.02892e10	2906.769910279935
1.02896e10	1193.443211655989
1.029e10	77.9605141626794
1.02904e10	1007.631631736416
1.02908e10	1686.3519467790045
1.02912e10	4981.97235291927
1.02916e10	1005.1662889243115
1.0292e10	292.03483393765276
1.02924e10	68.2506810259056
1.02928e10	1887.8595989525163
1.02932e10	9278.300740044377
1.02936e10	2046.112445548532
1.0294e10	2586.034404009305
1.02944e10	639.6680287990101
1.02948e10	4613.112550137247
1.02952e10	1612.745321299178
1.02956e10	874.6075709087564
1.0296e10	1152.2073791269615
1.02964e10	387.82048248091274
1.02968e10	2689.012749460441
1.02972e10	490.318546453321
1.02976e10	1936.0459560713957
1.0298e10	1230.275085866066
1.02984e10	2068.585229443578
1.02988e10	1974.9119165214506
1.02992e10	1423.8454336332081
1.02996e10	1525.5073833757156
1.03e10	4563.417861236772
1.03004e10	3699.631290739504
1.03008e10	5045.124475715355
1.03012e10	5465.224153659183
1.03016e10	1459.548601168268
1.0302e10	680.4890535211373
1.03024e10	4751.601455151878
1.03028e10	1821.0494725551405
1.03032e10	512.9207646637112
1.03036e10	19.6090621243611
1.0304e10	3527.6741024557637
1.03044e10	4074.358874521633
1.03048e10	3911.5541799737475
1.03052e10	126.26564912585893
1.03056e10	4427.6938019873005
1.0306e10	281.9604102477035
1.03064e10	652.7719281622066
1.03068e10	4478.740434258815
1.03072e10	2309.861615240599
1.03076e10	319.99894404750114
1.0308e10	2095.305053009076
1.03084e10	22.78782832884866
1.03088e10	1764.4639522552548
1.03092e10	3680.224076729356
1.03096e10	989.3613289713076
1.031e10	2728.36384790217
1.03104e10	5475.770678170775
1.03108e10	8974.929102914126
1.03112e10	347.1757397263242
1.03116e10	196.4731957855278
1.0312e10	811.1738138371443
1.03124e10	8707.326646166197
1.03128e10	3260.1577969771606
1.03132e10	923.3911389689414
1.03136e10	3639.1957571062107
1.0314e10	5120.842029600086
1.03144e10	2169.187970148408
1.03148e10	1046.5212766820348
1.03152e10	195.62234763360186
1.03156e10	1229.6755455141274
1.0316e10	677.484434192174
1.03164e10	1911.5131228583487
1.03168e10	2.8764342716022533
1.03172e10	1350.7290013460445
1.03176e10	2192.206271052679
1.0318e10	4939.723267909526
1.03184e10	1117.8683144512013
1.03188e10	1668.160543729929
1.03192e10	368.9512920631264
1.03196e10	1795.5037591133491
1.032e10	1634.4999200288187
1.03204e10	4376.561730523825
1.03208e10	4123.736002445876
1.03212e10	536.7253130795333
1.03216e10	820.4600765261138
1.0322e10	345.7033854694375
1.03224e10	418.1466052749161
1.03228e10	286.70153221095825
1.03232e10	451.7838911445068
1.03236e10	1164.8793988461614
1.0324e10	1851.6273082669134
1.03244e10	7911.735946319501
1.03248e10	1676.4128323765583
1.03252e10	2166.1080049054376
1.03256e10	1484.387866326497
1.0326e10	10283.294685770728
1.03264e10	4832.06391036808
1.03268e10	1732.3859542011264
1.03272e10	4011.685151511012
1.03276e10	6801.383022163334
1.0328e10	2898.987807456837
1.03284e10	2646.710567672849
1.03288e10	10327.082014701778
1.03292e10	10980.98698114095
1.03296e10	1751.477357651538
1.033e10	4083.856521085994
1.03304e10	467.47629271895966
1.03308e10	5858.312420492136
1.03312e10	48.37991416673333
1.03316e10	2926.872534645728
1.0332e10	1848.842359710178
1.03324e10	237.74842334806863
1.03328e10	758.548716502924
1.03332e10	4194.980788517419
1.03336e10	787.8124623332063
1.0334e10	1397.0703659229546
1.03344e10	1813.736916781724
1.03348e10	2973.4414806447976
1.03352e10	150.66199117378258
1.03356e10	2226.0424615493866
1.0336e10	8378.237584687513
1.03364e10	512.7598808302923
1.03368e10	1167.0631119792351
1.03372e10	177.62091209439703
1.03376e10	72.66847694233381
1.0338e10	3269.869276350146
1.03384e10	733.3769673711492
1.03388e10	5765.509170671425
1.03392e10	631.1756730404503
1.03396e10	488.55341437533235
1.034e10	573.3360881781317
1.03404e10	2005.1664367549195
1.03408e10	315.7495687354568
1.03412e10	1665.8264966083532
1.03416e10	5610.459384736216
1.0342e10	947.7869952798065
1.03424e10	885.96113568841
1.03428e10	556.0827146095506
1.03432e10	333.68902300203644
1.03436e10	569.4810763898067
1.0344e10	5746.045978475641
1.03444e10	1596.8715458541856
1.03448e10	515.2697294135359
1.03452e10	843.6774668334799
1.03456e10	7498.784097987055
1.0346e10	529.4637638759339
1.03464e10	1117.4763161357848
1.03468e10	793.2230204624407
1.03472e10	5306.681986725365
1.03476e10	813.7804520164289
1.0348e10	7244.475203341325
1.03484e10	1544.5862310578416
1.03488e10	1312.3887579568564
1.03492e10	3377.403517919512
1.03496e10	439.76695566329397
1.035e10	63.20385018499617
1.03504e10	2586.8582452985706
1.03508e10	497.8845756815259
1.03512e10	8.993101252097057
1.03516e10	1032.6034135509558
1.0352e10	3211.9498007703514
1.03524e10	1899.1644538256242
1.03528e10	1725.4464562682715
1.03532e10	1746.78707592303
1.03536e10	3227.9564872638352
1.0354e10	530.0695329439412
1.03544e10	157.51621207903
1.03548e10	170.10828619864935
1.03552e10	1322.9604792835983
1.03556e10	710.0816580126557
1.0356e10	1211.4289949848283
1.03564e10	257.7039324986835
1.03568e10	2037.8755994235037
1.03572e10	4363.913808026651
1.03576e10	3285.427193398017
1.0358e10	4342.116903230841
1.03584e10	4118.082010132342
1.03588e10	153.1312360110662
1.03592e10	1551.8070842449356
1.03596e10	444.4116241400581
1.036e10	726.9259442528062
1.03604e10	425.1844184047396
1.03608e10	687.1580434708565
1.03612e10	1975.3670279468267
1.03616e10	358.59270090479686
1.0362e10	10356.107960630785
1.03624e10	139.2417183604479
1.03628e10	5359.019259730309
1.03632e10	3457.863878142433
1.03636e10	3784.776339069801
1.0364e10	141.44808154902006
1.03644e10	779.0118316037402
1.03648e10	988.8264949426183
1.03652e10	48.609126873492976
1.03656e10	2597.052728601523
1.0366e10	902.7261239099238
1.03664e10	1847.9158673286777
1.03668e10	2013.6359963527332
1.03672e10	5630.028958333172
1.03676e10	1600.1253107261093
1.0368e10	23.152242798504812
1.03684e10	3232.983063021704
1.03688e10	1538.206533946974
1.03692e10	554.2620193089298
1.03696e10	5768.798694345131
1.037e10	1711.8522555437926
1.03704e10	1140.9225268659723
1.03708e10	133.92698693580493
1.03712e10	891.5351189965237
1.03716e10	5970.426536890094
1.0372e10	1528.5400894056233
1.03724e10	4133.958263697938
1.03728e10	5643.977698813214
1.03732e10	365.0928605336147
1.03736e10	245.103373649997
1.0374e10	7221.616373864707
1.03744e10	3225.5244241263213
1.03748e10	667.2079721455679
1.03752e10	168.97077452274092
1.03756e10	356.90137223131603
1.0376e10	2105.5201103812283
1.03764e10	639.8012233371351
1.03768e10	6304.524885352118
1.03772e10	63.85593227153745
1.03776e10	436.2152484617216
1.0378e10	2429.6285796433285
1.03784e10	2071.4095233072285
1.03788e10	3370.693378422993
1.03792e10	85.15590560382519
1.03796e10	1172.246515143209
1.038e10	154.11527994938066
1.03804e10	4465.906268464916
1.03808e10	16972.965992418816
1.03812e10	597.195210979449
1.03816e10	1323.8285773966031
1.0382e10	309.4130768000101
1.03824e10	2992.5191371945225
1.03828e10	1657.1502749165327
1.03832e10	1772.6313431439712
1.03836e10	1593.3285372291155
1.0384e10	819.6281169164627
1.03844e10	322.19617869668065
1.03848e10	2155.3977829357787
1.03852e10	1731.4951384172784
1.03856e10	4999.324911657104
1.0386e10	1916.1749051018446
1.03864e10	2106.1971848016024
1.03868e10	6615.775841881774
1.03872e10	2093.620870668417
1.03876e10	3489.947371356553
1.0388e10	575.2791172808103
1.03884e10	179.86760476275674
1.03888e10	1942.7276800417849
1.03892e10	1355.838836163743
1.03896e10	3086.1485060809237
1.039e10	1840.6730727464146
1.03904e10	10557.891820870123
1.03908e10	2411.062882931221
1.03912e10	2790.6070161074313
1.03916e10	819.6593794737564
1.0392e10	2685.8179426882216
1.03924e10	335.1110371457451
1.03928e10	2574.9566150020587
1.03932e10	1983.0558207479723
1.03936e10	315.13688630115126
1.0394e10	3973.986349003506
1.03944e10	9225.15569798659
1.03948e10	5274.860261564895
1.03952e10	2314.9236743613205
1.03956e10	623.8247504898719
1.0396e10	1844.0509285573794
1.03964e10	1229.1125352672007
1.03968e10	2976.2141066959935
1.03972e10	786.1020820567275
1.03976e10	1922.9253224381846
1.0398e10	968.5626547134486
1.03984e10	4008.343300572717
1.03988e10	44.049292625116315
1.03992e10	947.205705145639
1.03996e10	106.93011621012685
1.04e10	2245.028278743074
1.04004e10	2777.602934542593
1.04008e10	1586.4347985059214
1.04012e10	2954.9812206607403
1.04016e10	400.937234417888
1.0402e10	1899.51773465313
1.04024e10	350.5033138893559
1.04028e10	168.3262391831173
1.04032e10	2776.6875260689726
1.04036e10	2194.7005088713045
1.0404e10	933.6871023021384
1.04044e10	495.0493682186405
1.04048e10	4099.552744361923
1.04052e10	10352.194915645276
1.04056e10	1083.4050091512365
1.0406e10	3393.2339673030456
1.04064e10	349.6475547534015
1.04068e10	1368.574253993225
1.04072e10	348.1792169571984
1.04076e10	3320.9668477415808
1.0408e10	362.67391967415665
1.04084e10	1130.1171908938597
1.04088e10	5150.776770011907
1.04092e10	421.05364139567706
1.04096e10	5834.546025019095
1.041e10	401.92558680923486
1.04104e10	8867.387030583446
1.04108e10	1650.4965286919924
1.04112e10	3905.721738341269
1.04116e10	3318.209220049806
1.0412e10	144.87528554323933
1.04124e10	40.459174423321535
1.04128e10	1145.7653009797455
1.04132e10	3082.8082462312545
1.04136e10	2322.227279585422
1.0414e10	2232.0204651783165
1.04144e10	4564.505803141063
1.04148e10	546.4063283594114
1.04152e10	893.8076042172885
